chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	129199929	29.10	0	570
BdenJEL423_SC01_region	4440149	129199929	29.10	0	570
BdenJEL423_SC02	2313122	91962327	39.76	0	1188
BdenJEL423_SC02_region	2313122	91962327	39.76	0	1188
BdenJEL423_SC03	1829408	72707228	39.74	0	1666
BdenJEL423_SC03_region	1829408	72707228	39.74	0	1666
BdenJEL423_SC04	1803316	52507079	29.12	0	415
BdenJEL423_SC04_region	1803316	52507079	29.12	0	415
BdenJEL423_SC05	1707251	64318921	37.67	0	1424
BdenJEL423_SC05_region	1707251	64318921	37.67	0	1424
BdenJEL423_SC06	1545501	47682735	30.85	0	1192
BdenJEL423_SC06_region	1545501	47682735	30.85	0	1192
BdenJEL423_SC07	1398854	42077018	30.08	0	900
BdenJEL423_SC07_region	1398854	42077018	30.08	0	900
BdenJEL423_SC08	1069847	35060588	32.77	0	1940
BdenJEL423_SC08_region	1069847	35060588	32.77	0	1940
BdenJEL423_SC09	1057463	30049180	28.42	0	211
BdenJEL423_SC09_region	1057463	30049180	28.42	0	211
BdenJEL423_SC10	1012305	30798313	30.42	0	862
BdenJEL423_SC10_region	1012305	30798313	30.42	0	862
BdenJEL423_SC11	979369	28771965	29.38	0	881
BdenJEL423_SC11_region	979369	28771965	29.38	0	881
BdenJEL423_SC12	937107	27605618	29.46	0	283
BdenJEL423_SC12_region	937107	27605618	29.46	0	283
BdenJEL423_SC13	898261	31519943	35.09	0	860
BdenJEL423_SC13_region	898261	31519943	35.09	0	860
BdenJEL423_SC14	857155	56345416	65.74	0	1641
BdenJEL423_SC14_region	857155	56345416	65.74	0	1641
BdenJEL423_SC15	557602	17013844	30.51	0	967
BdenJEL423_SC15_region	557602	17013844	30.51	0	967
BdenJEL423_SC16	498254	12412147	24.91	0	526
BdenJEL423_SC16_region	498254	12412147	24.91	0	526
BdenJEL423_SC17	243426	6401769	26.30	0	219
BdenJEL423_SC17_region	243426	6401769	26.30	0	219
BdenJEL423_SC18	48566	2484134	51.15	0	848
BdenJEL423_SC18_region	48566	2484134	51.15	0	848
BdenJEL423_SC19	69118	1283616	18.57	0	183
BdenJEL423_SC19_region	69118	1283616	18.57	0	183
BdenJEL423_SC20	45066	1770975	39.30	0	254
BdenJEL423_SC20_region	45066	1770975	39.30	0	254
BdenJEL423_SC21	28371	802481	28.29	0	77
BdenJEL423_SC21_region	28371	802481	28.29	0	77
BdenJEL423_SC22	17531	554975	31.66	0	221
BdenJEL423_SC22_region	17531	554975	31.66	0	221
BdenJEL423_SC23	15724	1274070	81.03	0	389
BdenJEL423_SC23_region	15724	1274070	81.03	0	389
BdenJEL423_SC24	15635	631163	40.37	0	193
BdenJEL423_SC24_region	15635	631163	40.37	0	193
BdenJEL423_SC25	13302	602794	45.32	0	170
BdenJEL423_SC25_region	13302	602794	45.32	0	170
BdenJEL423_SC26	12287	375817	30.59	0	107
BdenJEL423_SC26_region	12287	375817	30.59	0	107
BdenJEL423_SC27	11745	1702487	144.95	0	2652
BdenJEL423_SC27_region	11745	1702487	144.95	0	2652
BdenJEL423_SC28	11715	433571	37.01	0	141
BdenJEL423_SC28_region	11715	433571	37.01	0	141
BdenJEL423_SC29	10519	434945	41.35	0	161
BdenJEL423_SC29_region	10519	434945	41.35	0	161
BdenJEL423_SC30	9825	325581	33.14	0	138
BdenJEL423_SC30_region	9825	325581	33.14	0	138
BdenJEL423_SC31	9499	202924	21.36	0	91
BdenJEL423_SC31_region	9499	202924	21.36	0	91
BdenJEL423_SC32	9394	751295	79.98	0	633
BdenJEL423_SC32_region	9394	751295	79.98	0	633
BdenJEL423_SC33	8891	134967	15.18	0	69
BdenJEL423_SC33_region	8891	134967	15.18	0	69
BdenJEL423_SC34	8868	265665	29.96	0	114
BdenJEL423_SC34_region	8868	265665	29.96	0	114
BdenJEL423_SC35	14477	2081869	143.81	0	1065
BdenJEL423_SC35_region	14477	2081869	143.81	0	1065
BdenJEL423_SC36	8411	299992	35.67	0	157
BdenJEL423_SC36_region	8411	299992	35.67	0	157
BdenJEL423_SC37	8246	205682	24.94	0	116
BdenJEL423_SC37_region	8246	205682	24.94	0	116
BdenJEL423_SC38	7919	231875	29.28	0	114
BdenJEL423_SC38_region	7919	231875	29.28	0	114
BdenJEL423_SC39	7486	713814	95.35	0	1146
BdenJEL423_SC39_region	7486	713814	95.35	0	1146
BdenJEL423_SC40	7373	116699	15.83	0	56
BdenJEL423_SC40_region	7373	116699	15.83	0	56
BdenJEL423_SC41	7250	5135207	708.30	0	1657
BdenJEL423_SC41_region	7250	5135207	708.30	0	1657
BdenJEL423_SC42	7213	254590	35.30	0	89
BdenJEL423_SC42_region	7213	254590	35.30	0	89
BdenJEL423_SC43	7203	177970	24.71	0	74
BdenJEL423_SC43_region	7203	177970	24.71	0	74
BdenJEL423_SC44	7151	207236	28.98	0	122
BdenJEL423_SC44_region	7151	207236	28.98	0	122
BdenJEL423_SC45	7120	175520	24.65	0	140
BdenJEL423_SC45_region	7120	175520	24.65	0	140
BdenJEL423_SC46	7014	206636	29.46	0	130
BdenJEL423_SC46_region	7014	206636	29.46	0	130
BdenJEL423_SC47	6856	732335	106.82	0	1050
BdenJEL423_SC47_region	6856	732335	106.82	0	1050
BdenJEL423_SC48	6834	409484	59.92	0	147
BdenJEL423_SC48_region	6834	409484	59.92	0	147
BdenJEL423_SC49	6519	1880670	288.49	0	1816
BdenJEL423_SC49_region	6519	1880670	288.49	0	1816
BdenJEL423_SC50	6174	192817	31.23	0	163
BdenJEL423_SC50_region	6174	192817	31.23	0	163
BdenJEL423_SC51	6095	1020488	167.43	0	1036
BdenJEL423_SC51_region	6095	1020488	167.43	0	1036
BdenJEL423_SC52	6071	165293	27.23	0	148
BdenJEL423_SC52_region	6071	165293	27.23	0	148
BdenJEL423_SC53	6016	1075839	178.83	0	1644
BdenJEL423_SC53_region	6016	1075839	178.83	0	1644
BdenJEL423_SC54	5992	1209720	201.89	0	816
BdenJEL423_SC54_region	5992	1209720	201.89	0	816
BdenJEL423_SC55	5977	153206	25.63	0	114
BdenJEL423_SC55_region	5977	153206	25.63	0	114
BdenJEL423_SC56	5808	275190	47.38	0	169
BdenJEL423_SC56_region	5808	275190	47.38	0	169
BdenJEL423_SC57	5752	1131262	196.67	0	1669
BdenJEL423_SC57_region	5752	1131262	196.67	0	1669
BdenJEL423_SC58	8484	1468824	173.13	0	1277
BdenJEL423_SC58_region	8484	1468824	173.13	0	1277
BdenJEL423_SC59	5694	292050	51.29	0	179
BdenJEL423_SC59_region	5694	292050	51.29	0	179
BdenJEL423_SC60	5543	83843	15.13	0	62
BdenJEL423_SC60_region	5543	83843	15.13	0	62
BdenJEL423_SC61	5512	245484	44.54	0	131
BdenJEL423_SC61_region	5512	245484	44.54	0	131
BdenJEL423_SC62	5380	307859	57.22	0	265
BdenJEL423_SC62_region	5380	307859	57.22	0	265
BdenJEL423_SC63	5288	114808	21.71	0	116
BdenJEL423_SC63_region	5288	114808	21.71	0	116
BdenJEL423_SC64	5189	210994	40.66	0	131
BdenJEL423_SC64_region	5189	210994	40.66	0	131
BdenJEL423_SC65	5077	1263170	248.80	0	1197
BdenJEL423_SC65_region	5077	1263170	248.80	0	1197
BdenJEL423_SC66	4922	130432	26.50	0	133
BdenJEL423_SC66_region	4922	130432	26.50	0	133
BdenJEL423_SC67	4755	115979	24.39	0	109
BdenJEL423_SC67_region	4755	115979	24.39	0	109
BdenJEL423_SC68	4529	1269312	280.26	0	1107
BdenJEL423_SC68_region	4529	1269312	280.26	0	1107
BdenJEL423_SC69	2608	437856	167.89	0	639
BdenJEL423_SC69_region	2608	437856	167.89	0	639
BdenJEL423_mito	175284	112852713	643.83	0	1915
BdenJEL423_mito_region	175284	112852713	643.83	0	1915
total	23897668	927312198	38.80	0	2652
total_region	23897668	927312198	38.80	0	2652
