chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	109802480	24.73	0	610
BdenJEL423_SC01_region	4440149	109802480	24.73	0	610
BdenJEL423_SC02	2313122	82505307	35.67	0	1169
BdenJEL423_SC02_region	2313122	82505307	35.67	0	1169
BdenJEL423_SC03	1829408	66345868	36.27	0	941
BdenJEL423_SC03_region	1829408	66345868	36.27	0	941
BdenJEL423_SC04	1803316	43316527	24.02	0	794
BdenJEL423_SC04_region	1803316	43316527	24.02	0	794
BdenJEL423_SC05	1707251	44284005	25.94	0	1816
BdenJEL423_SC05_region	1707251	44284005	25.94	0	1816
BdenJEL423_SC06	1545501	42318053	27.38	0	761
BdenJEL423_SC06_region	1545501	42318053	27.38	0	761
BdenJEL423_SC07	1398854	34746057	24.84	0	724
BdenJEL423_SC07_region	1398854	34746057	24.84	0	724
BdenJEL423_SC08	1069847	27060245	25.29	0	507
BdenJEL423_SC08_region	1069847	27060245	25.29	0	507
BdenJEL423_SC09	1057463	25597803	24.21	0	764
BdenJEL423_SC09_region	1057463	25597803	24.21	0	764
BdenJEL423_SC10	1012305	23094528	22.81	0	400
BdenJEL423_SC10_region	1012305	23094528	22.81	0	400
BdenJEL423_SC11	979369	21916389	22.38	0	1140
BdenJEL423_SC11_region	979369	21916389	22.38	0	1140
BdenJEL423_SC12	937107	21994064	23.47	0	654
BdenJEL423_SC12_region	937107	21994064	23.47	0	654
BdenJEL423_SC13	898261	24482651	27.26	0	1231
BdenJEL423_SC13_region	898261	24482651	27.26	0	1231
BdenJEL423_SC14	857155	58277866	67.99	0	4608
BdenJEL423_SC14_region	857155	58277866	67.99	0	4608
BdenJEL423_SC15	557602	14067264	25.23	0	481
BdenJEL423_SC15_region	557602	14067264	25.23	0	481
BdenJEL423_SC16	498254	12080863	24.25	0	579
BdenJEL423_SC16_region	498254	12080863	24.25	0	579
BdenJEL423_SC17	243426	7032764	28.89	0	383
BdenJEL423_SC17_region	243426	7032764	28.89	0	383
BdenJEL423_SC18	48566	2124410	43.74	0	471
BdenJEL423_SC18_region	48566	2124410	43.74	0	471
BdenJEL423_SC19	69118	1297688	18.77	0	317
BdenJEL423_SC19_region	69118	1297688	18.77	0	317
BdenJEL423_SC20	45066	1875991	41.63	0	574
BdenJEL423_SC20_region	45066	1875991	41.63	0	574
BdenJEL423_SC21	28371	557592	19.65	1	42
BdenJEL423_SC21_region	28371	557592	19.65	1	42
BdenJEL423_SC22	17531	371430	21.19	0	67
BdenJEL423_SC22_region	17531	371430	21.19	0	67
BdenJEL423_SC23	15724	1349974	85.85	0	648
BdenJEL423_SC23_region	15724	1349974	85.85	0	648
BdenJEL423_SC24	15635	431536	27.60	0	219
BdenJEL423_SC24_region	15635	431536	27.60	0	219
BdenJEL423_SC25	13302	345710	25.99	0	171
BdenJEL423_SC25_region	13302	345710	25.99	0	171
BdenJEL423_SC26	12287	355283	28.92	0	104
BdenJEL423_SC26_region	12287	355283	28.92	0	104
BdenJEL423_SC27	11745	1158898	98.67	0	779
BdenJEL423_SC27_region	11745	1158898	98.67	0	779
BdenJEL423_SC28	11715	324898	27.73	0	70
BdenJEL423_SC28_region	11715	324898	27.73	0	70
BdenJEL423_SC29	10519	227382	21.62	0	102
BdenJEL423_SC29_region	10519	227382	21.62	0	102
BdenJEL423_SC30	9825	292231	29.74	0	130
BdenJEL423_SC30_region	9825	292231	29.74	0	130
BdenJEL423_SC31	9499	242101	25.49	0	107
BdenJEL423_SC31_region	9499	242101	25.49	0	107
BdenJEL423_SC32	9394	591628	62.98	0	354
BdenJEL423_SC32_region	9394	591628	62.98	0	354
BdenJEL423_SC33	8891	172562	19.41	0	49
BdenJEL423_SC33_region	8891	172562	19.41	0	49
