chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	134603382	30.32	0	6545
BdenJEL423_SC01_region	4440149	134603382	30.32	0	6545
BdenJEL423_SC02	2313122	116388196	50.32	0	3245
BdenJEL423_SC02_region	2313122	116388196	50.32	0	3245
BdenJEL423_SC03	1829408	80478014	43.99	0	4665
BdenJEL423_SC03_region	1829408	80478014	43.99	0	4665
BdenJEL423_SC04	1803316	51440242	28.53	0	803
BdenJEL423_SC04_region	1803316	51440242	28.53	0	803
BdenJEL423_SC05	1707251	57156171	33.48	0	7230
BdenJEL423_SC05_region	1707251	57156171	33.48	0	7230
BdenJEL423_SC06	1545501	54023251	34.96	0	935
BdenJEL423_SC06_region	1545501	54023251	34.96	0	935
BdenJEL423_SC07	1398854	52843449	37.78	0	6145
BdenJEL423_SC07_region	1398854	52843449	37.78	0	6145
BdenJEL423_SC08	1069847	43234950	40.41	0	1884
BdenJEL423_SC08_region	1069847	43234950	40.41	0	1884
BdenJEL423_SC09	1057463	30056938	28.42	0	723
BdenJEL423_SC09_region	1057463	30056938	28.42	0	723
BdenJEL423_SC10	1012305	29771438	29.41	0	1154
BdenJEL423_SC10_region	1012305	29771438	29.41	0	1154
BdenJEL423_SC11	979369	28105924	28.70	0	3202
BdenJEL423_SC11_region	979369	28105924	28.70	0	3202
BdenJEL423_SC12	937107	28395075	30.30	0	808
BdenJEL423_SC12_region	937107	28395075	30.30	0	808
BdenJEL423_SC13	898261	36107046	40.20	0	5619
BdenJEL423_SC13_region	898261	36107046	40.20	0	5619
BdenJEL423_SC14	857155	66062523	77.07	0	6205
BdenJEL423_SC14_region	857155	66062523	77.07	0	6205
BdenJEL423_SC15	557602	17601074	31.57	0	1390
BdenJEL423_SC15_region	557602	17601074	31.57	0	1390
BdenJEL423_SC16	498254	15676496	31.46	0	822
BdenJEL423_SC16_region	498254	15676496	31.46	0	822
BdenJEL423_SC17	243426	9758655	40.09	0	678
BdenJEL423_SC17_region	243426	9758655	40.09	0	678
BdenJEL423_SC18	48566	3160372	65.07	0	2457
BdenJEL423_SC18_region	48566	3160372	65.07	0	2457
BdenJEL423_SC19	69118	2247387	32.52	0	487
BdenJEL423_SC19_region	69118	2247387	32.52	0	487
BdenJEL423_SC20	45066	2234839	49.59	0	1172
BdenJEL423_SC20_region	45066	2234839	49.59	0	1172
BdenJEL423_SC21	28371	678882	23.93	0	73
BdenJEL423_SC21_region	28371	678882	23.93	0	73
BdenJEL423_SC22	17531	753438	42.98	0	517
BdenJEL423_SC22_region	17531	753438	42.98	0	517
BdenJEL423_SC23	15724	1444850	91.89	0	597
BdenJEL423_SC23_region	15724	1444850	91.89	0	597
BdenJEL423_SC24	15635	1049561	67.13	0	318
BdenJEL423_SC24_region	15635	1049561	67.13	0	318
BdenJEL423_SC25	13302	766390	57.61	0	269
BdenJEL423_SC25_region	13302	766390	57.61	0	269
BdenJEL423_SC26	12287	372273	30.30	0	116
BdenJEL423_SC26_region	12287	372273	30.30	0	116
BdenJEL423_SC27	11745	1680672	143.10	0	2105
BdenJEL423_SC27_region	11745	1680672	143.10	0	2105
BdenJEL423_SC28	11715	355935	30.38	0	105
BdenJEL423_SC28_region	11715	355935	30.38	0	105
BdenJEL423_SC29	10519	587480	55.85	0	762
BdenJEL423_SC29_region	10519	587480	55.85	0	762
BdenJEL423_SC30	9825	613029	62.39	0	507
BdenJEL423_SC30_region	9825	613029	62.39	0	507
BdenJEL423_SC31	9499	314034	33.06	0	200
BdenJEL423_SC31_region	9499	314034	33.06	0	200
BdenJEL423_SC32	9394	923861	98.35	0	776
BdenJEL423_SC32_region	9394	923861	98.35	0	776
BdenJEL423_SC33	8891	110428	12.42	0	41
BdenJEL423_SC33_region	8891	110428	12.42	0	41
BdenJEL423_SC34	8868	1384043	156.07	0	865
BdenJEL423_SC34_region	8868	1384043	156.07	0	865
BdenJEL423_SC35	14477	1962000	135.53	0	1114
BdenJEL423_SC35_region	14477	1962000	135.53	0	1114
BdenJEL423_SC36	8411	483302	57.46	0	271
BdenJEL423_SC36_region	8411	483302	57.46	0	271
BdenJEL423_SC37	8246	325580	39.48	0	158
BdenJEL423_SC37_region	8246	325580	39.48	0	158
BdenJEL423_SC38	7919	221695	28.00	0	142
BdenJEL423_SC38_region	7919	221695	28.00	0	142
BdenJEL423_SC39	7486	790741	105.63	0	1764
BdenJEL423_SC39_region	7486	790741	105.63	0	1764
BdenJEL423_SC40	7373	189800	25.74	0	241
BdenJEL423_SC40_region	7373	189800	25.74	0	241
BdenJEL423_SC41	7250	13650519	1882.83	0	5029
BdenJEL423_SC41_region	7250	13650519	1882.83	0	5029
BdenJEL423_SC42	7213	303811	42.12	0	138
BdenJEL423_SC42_region	7213	303811	42.12	0	138
BdenJEL423_SC43	7203	214651	29.80	0	94
BdenJEL423_SC43_region	7203	214651	29.80	0	94
BdenJEL423_SC44	7151	292507	40.90	0	539
BdenJEL423_SC44_region	7151	292507	40.90	0	539
BdenJEL423_SC45	7120	185690	26.08	0	179
BdenJEL423_SC45_region	7120	185690	26.08	0	179
BdenJEL423_SC46	7014	252713	36.03	0	155
BdenJEL423_SC46_region	7014	252713	36.03	0	155
BdenJEL423_SC47	6856	746368	108.86	0	1061
BdenJEL423_SC47_region	6856	746368	108.86	0	1061
BdenJEL423_SC48	6834	464186	67.92	0	274
BdenJEL423_SC48_region	6834	464186	67.92	0	274
BdenJEL423_SC49	6519	1582579	242.76	0	1569
BdenJEL423_SC49_region	6519	1582579	242.76	0	1569
BdenJEL423_SC50	6174	295999	47.94	0	351
BdenJEL423_SC50_region	6174	295999	47.94	0	351
BdenJEL423_SC51	6095	1149488	188.60	0	1443
BdenJEL423_SC51_region	6095	1149488	188.60	0	1443
BdenJEL423_SC52	6071	186994	30.80	0	144
BdenJEL423_SC52_region	6071	186994	30.80	0	144
BdenJEL423_SC53	6016	1000098	166.24	0	1476
BdenJEL423_SC53_region	6016	1000098	166.24	0	1476
BdenJEL423_SC54	5992	1532594	255.77	0	1275
BdenJEL423_SC54_region	5992	1532594	255.77	0	1275
BdenJEL423_SC55	5977	170367	28.50	0	163
BdenJEL423_SC55_region	5977	170367	28.50	0	163
BdenJEL423_SC56	5808	362186	62.36	0	351
BdenJEL423_SC56_region	5808	362186	62.36	0	351
BdenJEL423_SC57	5752	898936	156.28	0	978
BdenJEL423_SC57_region	5752	898936	156.28	0	978
BdenJEL423_SC58	8484	2682660	316.20	0	4337
BdenJEL423_SC58_region	8484	2682660	316.20	0	4337
BdenJEL423_SC59	5694	341224	59.93	0	175
BdenJEL423_SC59_region	5694	341224	59.93	0	175
BdenJEL423_SC60	5543	262128	47.29	0	333
BdenJEL423_SC60_region	5543	262128	47.29	0	333
BdenJEL423_SC61	5512	268609	48.73	0	160
BdenJEL423_SC61_region	5512	268609	48.73	0	160
BdenJEL423_SC62	5380	414742	77.09	0	283
BdenJEL423_SC62_region	5380	414742	77.09	0	283
BdenJEL423_SC63	5288	156803	29.65	0	148
BdenJEL423_SC63_region	5288	156803	29.65	0	148
BdenJEL423_SC64	5189	289787	55.85	0	251
BdenJEL423_SC64_region	5189	289787	55.85	0	251
BdenJEL423_SC65	5077	2235575	440.33	0	4095
BdenJEL423_SC65_region	5077	2235575	440.33	0	4095
BdenJEL423_SC66	4922	223944	45.50	0	435
BdenJEL423_SC66_region	4922	223944	45.50	0	435
BdenJEL423_SC67	4755	122305	25.72	0	88
BdenJEL423_SC67_region	4755	122305	25.72	0	88
BdenJEL423_SC68	4529	1485404	327.98	0	1266
BdenJEL423_SC68_region	4529	1485404	327.98	0	1266
BdenJEL423_SC69	2608	421092	161.46	0	979
