chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	145961163	32.87	0	641
BdenJEL423_SC01_region	4440149	145961163	32.87	0	641
BdenJEL423_SC02	2313122	105815173	45.75	0	1722
BdenJEL423_SC02_region	2313122	105815173	45.75	0	1722
BdenJEL423_SC03	1829408	78067009	42.67	0	646
BdenJEL423_SC03_region	1829408	78067009	42.67	0	646
BdenJEL423_SC04	1803316	54547885	30.25	0	426
BdenJEL423_SC04_region	1803316	54547885	30.25	0	426
BdenJEL423_SC05	1707251	70012544	41.01	0	1387
BdenJEL423_SC05_region	1707251	70012544	41.01	0	1387
BdenJEL423_SC06	1545501	45800440	29.63	0	908
BdenJEL423_SC06_region	1545501	45800440	29.63	0	908
BdenJEL423_SC07	1398854	40903875	29.24	0	435
BdenJEL423_SC07_region	1398854	40903875	29.24	0	435
BdenJEL423_SC08	1069847	41797022	39.07	0	1006
BdenJEL423_SC08_region	1069847	41797022	39.07	0	1006
BdenJEL423_SC09	1057463	31880491	30.15	0	336
BdenJEL423_SC09_region	1057463	31880491	30.15	0	336
BdenJEL423_SC10	1012305	28878396	28.53	0	656
BdenJEL423_SC10_region	1012305	28878396	28.53	0	656
BdenJEL423_SC11	979369	26829501	27.39	0	914
BdenJEL423_SC11_region	979369	26829501	27.39	0	914
BdenJEL423_SC12	937107	24915127	26.59	0	329
BdenJEL423_SC12_region	937107	24915127	26.59	0	329
BdenJEL423_SC13	898261	28773770	32.03	0	1033
BdenJEL423_SC13_region	898261	28773770	32.03	0	1033
BdenJEL423_SC14	857155	72460342	84.54	0	3153
BdenJEL423_SC14_region	857155	72460342	84.54	0	3153
BdenJEL423_SC15	557602	22610534	40.55	0	389
BdenJEL423_SC15_region	557602	22610534	40.55	0	389
BdenJEL423_SC16	498254	8528469	17.12	0	249
BdenJEL423_SC16_region	498254	8528469	17.12	0	249
BdenJEL423_SC17	243426	9403396	38.63	0	407
BdenJEL423_SC17_region	243426	9403396	38.63	0	407
BdenJEL423_SC18	48566	2507887	51.64	0	1018
BdenJEL423_SC18_region	48566	2507887	51.64	0	1018
BdenJEL423_SC19	69118	1333445	19.29	0	226
BdenJEL423_SC19_region	69118	1333445	19.29	0	226
BdenJEL423_SC20	45066	2045525	45.39	0	368
BdenJEL423_SC20_region	45066	2045525	45.39	0	368
BdenJEL423_SC21	28371	608519	21.45	0	49
BdenJEL423_SC21_region	28371	608519	21.45	0	49
BdenJEL423_SC22	17531	482473	27.52	0	208
BdenJEL423_SC22_region	17531	482473	27.52	0	208
BdenJEL423_SC23	15724	1632094	103.80	0	704
BdenJEL423_SC23_region	15724	1632094	103.80	0	704
BdenJEL423_SC24	15635	385174	24.64	0	116
BdenJEL423_SC24_region	15635	385174	24.64	0	116
BdenJEL423_SC25	13302	394558	29.66	0	103
BdenJEL423_SC25_region	13302	394558	29.66	0	103
BdenJEL423_SC26	12287	389786	31.72	0	136
BdenJEL423_SC26_region	12287	389786	31.72	0	136
BdenJEL423_SC27	11745	1129001	96.13	0	572
BdenJEL423_SC27_region	11745	1129001	96.13	0	572
BdenJEL423_SC28	11715	308775	26.36	0	76
BdenJEL423_SC28_region	11715	308775	26.36	0	76
BdenJEL423_SC29	10519	190313	18.09	0	42
BdenJEL423_SC29_region	10519	190313	18.09	0	42
BdenJEL423_SC30	9825	253861	25.84	0	101
BdenJEL423_SC30_region	9825	253861	25.84	0	101
BdenJEL423_SC31	9499	191881	20.20	0	83
BdenJEL423_SC31_region	9499	191881	20.20	0	83
BdenJEL423_SC32	9394	559756	59.59	0	403
