chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	114109899	25.70	0	595
BdenJEL423_SC01_region	4440149	114109899	25.70	0	595
BdenJEL423_SC02	2313122	85746828	37.07	0	500
BdenJEL423_SC02_region	2313122	85746828	37.07	0	500
BdenJEL423_SC03	1829408	51072086	27.92	0	479
BdenJEL423_SC03_region	1829408	51072086	27.92	0	479
BdenJEL423_SC04	1803316	46460399	25.76	0	794
BdenJEL423_SC04_region	1803316	46460399	25.76	0	794
BdenJEL423_SC05	1707251	53825484	31.53	0	418
BdenJEL423_SC05_region	1707251	53825484	31.53	0	418
BdenJEL423_SC06	1545501	41697562	26.98	0	746
BdenJEL423_SC06_region	1545501	41697562	26.98	0	746
BdenJEL423_SC07	1398854	37156799	26.56	0	363
BdenJEL423_SC07_region	1398854	37156799	26.56	0	363
BdenJEL423_SC08	1069847	28326430	26.48	0	918
BdenJEL423_SC08_region	1069847	28326430	26.48	0	918
BdenJEL423_SC09	1057463	26831513	25.37	0	111
BdenJEL423_SC09_region	1057463	26831513	25.37	0	111
BdenJEL423_SC10	1012305	26226367	25.91	0	304
BdenJEL423_SC10_region	1012305	26226367	25.91	0	304
BdenJEL423_SC11	979369	26044694	26.59	0	486
BdenJEL423_SC11_region	979369	26044694	26.59	0	486
BdenJEL423_SC12	937107	23832710	25.43	0	118
BdenJEL423_SC12_region	937107	23832710	25.43	0	118
BdenJEL423_SC13	898261	25312341	28.18	0	669
BdenJEL423_SC13_region	898261	25312341	28.18	0	669
BdenJEL423_SC14	857155	47495697	55.41	0	1207
BdenJEL423_SC14_region	857155	47495697	55.41	0	1207
BdenJEL423_SC15	557602	14466574	25.94	0	1158
BdenJEL423_SC15_region	557602	14466574	25.94	0	1158
BdenJEL423_SC16	498254	12955742	26.00	0	284
BdenJEL423_SC16_region	498254	12955742	26.00	0	284
BdenJEL423_SC17	243426	6314113	25.94	0	106
BdenJEL423_SC17_region	243426	6314113	25.94	0	106
BdenJEL423_SC18	48566	1796096	36.98	0	427
BdenJEL423_SC18_region	48566	1796096	36.98	0	427
BdenJEL423_SC19	69118	1088811	15.75	0	92
BdenJEL423_SC19_region	69118	1088811	15.75	0	92
BdenJEL423_SC20	45066	1486155	32.98	0	121
BdenJEL423_SC20_region	45066	1486155	32.98	0	121
BdenJEL423_SC21	28371	689579	24.31	0	49
BdenJEL423_SC21_region	28371	689579	24.31	0	49
BdenJEL423_SC22	17531	390032	22.25	0	85
BdenJEL423_SC22_region	17531	390032	22.25	0	85
BdenJEL423_SC23	15724	990989	63.02	0	288
BdenJEL423_SC23_region	15724	990989	63.02	0	288
BdenJEL423_SC24	15635	446287	28.54	0	71
BdenJEL423_SC24_region	15635	446287	28.54	0	71
BdenJEL423_SC25	13302	367493	27.63	0	119
BdenJEL423_SC25_region	13302	367493	27.63	0	119
BdenJEL423_SC26	12287	362009	29.46	0	99
BdenJEL423_SC26_region	12287	362009	29.46	0	99
BdenJEL423_SC27	11745	680553	57.94	0	244
BdenJEL423_SC27_region	11745	680553	57.94	0	244
BdenJEL423_SC28	11715	307436	26.24	0	65
BdenJEL423_SC28_region	11715	307436	26.24	0	65
BdenJEL423_SC29	10519	206506	19.63	0	52
BdenJEL423_SC29_region	10519	206506	19.63	0	52
BdenJEL423_SC30	9825	139973	14.25	0	49
BdenJEL423_SC30_region	9825	139973	14.25	0	49
BdenJEL423_SC31	9499	248418	26.15	0	66
BdenJEL423_SC31_region	9499	248418	26.15	0	66
BdenJEL423_SC32	9394	465407	49.54	0	310
BdenJEL423_SC32_region	9394	465407	49.54	0	310
BdenJEL423_SC33	8891	173534	19.52	0	42
BdenJEL423_SC33_region	8891	173534	19.52	0	42
BdenJEL423_SC34	8868	150066	16.92	0	83
BdenJEL423_SC34_region	8868	150066	16.92	0	83
BdenJEL423_SC35	14477	1092371	75.46	0	449
BdenJEL423_SC35_region	14477	1092371	75.46	0	449
BdenJEL423_SC36	8411	252936	30.07	0	85
BdenJEL423_SC36_region	8411	252936	30.07	0	85
BdenJEL423_SC37	8246	143958	17.46	0	48
BdenJEL423_SC37_region	8246	143958	17.46	0	48
BdenJEL423_SC38	7919	203354	25.68	0	57
BdenJEL423_SC38_region	7919	203354	25.68	0	57
BdenJEL423_SC39	7486	340071	45.43	0	303
BdenJEL423_SC39_region	7486	340071	45.43	0	303
BdenJEL423_SC40	7373	92686	12.57	0	25
BdenJEL423_SC40_region	7373	92686	12.57	0	25
BdenJEL423_SC41	7250	2125133	293.12	0	553
BdenJEL423_SC41_region	7250	2125133	293.12	0	553
BdenJEL423_SC42	7213	168842	23.41	0	78
BdenJEL423_SC42_region	7213	168842	23.41	0	78
BdenJEL423_SC43	7203	142991	19.85	0	44
BdenJEL423_SC43_region	7203	142991	19.85	0	44
BdenJEL423_SC44	7151	172449	24.12	0	66
BdenJEL423_SC44_region	7151	172449	24.12	0	66
BdenJEL423_SC45	7120	237367	33.34	0	77
BdenJEL423_SC45_region	7120	237367	33.34	0	77
BdenJEL423_SC46	7014	151065	21.54	0	59
BdenJEL423_SC46_region	7014	151065	21.54	0	59
BdenJEL423_SC47	6856	407257	59.40	0	213
BdenJEL423_SC47_region	6856	407257	59.40	0	213
BdenJEL423_SC48	6834	254730	37.27	0	87
BdenJEL423_SC48_region	6834	254730	37.27	0	87
BdenJEL423_SC49	6519	622366	95.47	0	486
BdenJEL423_SC49_region	6519	622366	95.47	0	486
BdenJEL423_SC50	6174	148566	24.06	0	53
BdenJEL423_SC50_region	6174	148566	24.06	0	53
BdenJEL423_SC51	6095	759142	124.55	0	978
BdenJEL423_SC51_region	6095	759142	124.55	0	978
BdenJEL423_SC52	6071	100923	16.62	0	39
BdenJEL423_SC52_region	6071	100923	16.62	0	39
BdenJEL423_SC53	6016	1572736	261.43	0	745
BdenJEL423_SC53_region	6016	1572736	261.43	0	745
BdenJEL423_SC54	5992	739058	123.34	0	608
BdenJEL423_SC54_region	5992	739058	123.34	0	608
BdenJEL423_SC55	5977	95946	16.05	0	37
BdenJEL423_SC55_region	5977	95946	16.05	0	37
BdenJEL423_SC56	5808	161674	27.84	0	74
BdenJEL423_SC56_region	5808	161674	27.84	0	74
BdenJEL423_SC57	5752	308830	53.69	0	312
BdenJEL423_SC57_region	5752	308830	53.69	0	312
BdenJEL423_SC58	8484	1805386	212.80	0	1812
BdenJEL423_SC58_region	8484	1805386	212.80	0	1812
BdenJEL423_SC59	5694	199010	34.95	0	86
BdenJEL423_SC59_region	5694	199010	34.95	0	86
BdenJEL423_SC60	5543	89637	16.17	1	61
BdenJEL423_SC60_region	5543	89637	16.17	1	61
BdenJEL423_SC61	5512	113871	20.66	0	43
BdenJEL423_SC61_region	5512	113871	20.66	0	43
BdenJEL423_SC62	5380	127347	23.67	2	59
BdenJEL423_SC62_region	5380	127347	23.67	2	59
BdenJEL423_SC63	5288	99097	18.74	0	72
BdenJEL423_SC63_region	5288	99097	18.74	0	72
BdenJEL423_SC64	5189	126840	24.44	0	57
BdenJEL423_SC64_region	5189	126840	24.44	0	57
BdenJEL423_SC65	5077	1118306	220.27	2	569
BdenJEL423_SC65_region	5077	1118306	220.27	2	569
BdenJEL423_SC66	4922	108520	22.05	0	56
BdenJEL423_SC66_region	4922	108520	22.05	0	56
BdenJEL423_SC67	4755	45856	9.64	0	27
BdenJEL423_SC67_region	4755	45856	9.64	0	27
BdenJEL423_SC68	4529	1664284	367.47	0	653
BdenJEL423_SC68_region	4529	1664284	367.47	0	653
BdenJEL423_SC69	2608	614316	235.55	0	545
BdenJEL423_SC69_region	2608	614316	235.55	0	545
BdenJEL423_mito	175284	56724139	323.61	0	664
BdenJEL423_mito_region	175284	56724139	323.61	0	664
total	23897668	750995642	31.43	0	1812
total_region	23897668	750995642	31.43	0	1812
