chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	84080926	18.94	0	366
BdenJEL423_SC01_region	4440149	84080926	18.94	0	366
BdenJEL423_SC02	2313122	55222368	23.87	0	671
BdenJEL423_SC02_region	2313122	55222368	23.87	0	671
BdenJEL423_SC03	1829408	45657032	24.96	0	909
BdenJEL423_SC03_region	1829408	45657032	24.96	0	909
BdenJEL423_SC04	1803316	32783432	18.18	0	187
BdenJEL423_SC04_region	1803316	32783432	18.18	0	187
BdenJEL423_SC05	1707251	31361453	18.37	0	674
BdenJEL423_SC05_region	1707251	31361453	18.37	0	674
BdenJEL423_SC06	1545501	29306923	18.96	0	328
BdenJEL423_SC06_region	1545501	29306923	18.96	0	328
BdenJEL423_SC07	1398854	24525262	17.53	0	562
BdenJEL423_SC07_region	1398854	24525262	17.53	0	562
BdenJEL423_SC08	1069847	20277462	18.95	0	797
BdenJEL423_SC08_region	1069847	20277462	18.95	0	797
BdenJEL423_SC09	1057463	19002199	17.97	0	168
BdenJEL423_SC09_region	1057463	19002199	17.97	0	168
BdenJEL423_SC10	1012305	17467426	17.26	0	423
BdenJEL423_SC10_region	1012305	17467426	17.26	0	423
BdenJEL423_SC11	979369	17786959	18.16	0	787
BdenJEL423_SC11_region	979369	17786959	18.16	0	787
BdenJEL423_SC12	937107	15787877	16.85	0	207
BdenJEL423_SC12_region	937107	15787877	16.85	0	207
BdenJEL423_SC13	898261	18630970	20.74	0	974
BdenJEL423_SC13_region	898261	18630970	20.74	0	974
BdenJEL423_SC14	857155	29535082	34.46	0	1586
BdenJEL423_SC14_region	857155	29535082	34.46	0	1586
BdenJEL423_SC15	557602	10130636	18.17	0	406
BdenJEL423_SC15_region	557602	10130636	18.17	0	406
BdenJEL423_SC16	498254	8077027	16.21	0	357
BdenJEL423_SC16_region	498254	8077027	16.21	0	357
BdenJEL423_SC17	243426	4919559	20.21	0	145
BdenJEL423_SC17_region	243426	4919559	20.21	0	145
BdenJEL423_SC18	48566	1303063	26.83	0	378
BdenJEL423_SC18_region	48566	1303063	26.83	0	378
BdenJEL423_SC19	69118	729016	10.55	0	129
BdenJEL423_SC19_region	69118	729016	10.55	0	129
BdenJEL423_SC20	45066	1356397	30.10	0	134
BdenJEL423_SC20_region	45066	1356397	30.10	0	134
BdenJEL423_SC21	28371	462526	16.30	0	36
BdenJEL423_SC21_region	28371	462526	16.30	0	36
BdenJEL423_SC22	17531	421432	24.04	0	131
BdenJEL423_SC22_region	17531	421432	24.04	0	131
BdenJEL423_SC23	15724	689535	43.85	0	218
BdenJEL423_SC23_region	15724	689535	43.85	0	218
BdenJEL423_SC24	15635	281674	18.02	0	61
BdenJEL423_SC24_region	15635	281674	18.02	0	61
BdenJEL423_SC25	13302	247415	18.60	0	61
BdenJEL423_SC25_region	13302	247415	18.60	0	61
BdenJEL423_SC26	12287	215251	17.52	0	107
BdenJEL423_SC26_region	12287	215251	17.52	0	107
BdenJEL423_SC27	11745	624996	53.21	0	645
BdenJEL423_SC27_region	11745	624996	53.21	0	645
BdenJEL423_SC28	11715	158521	13.53	0	43
BdenJEL423_SC28_region	11715	158521	13.53	0	43
BdenJEL423_SC29	10519	234521	22.29	0	150
BdenJEL423_SC29_region	10519	234521	22.29	0	150
BdenJEL423_SC30	9825	157808	16.06	0	115
BdenJEL423_SC30_region	9825	157808	16.06	0	115
BdenJEL423_SC31	9499	155791	16.40	0	67
BdenJEL423_SC31_region	9499	155791	16.40	0	67
BdenJEL423_SC32	9394	405416	43.16	0	201
BdenJEL423_SC32_region	9394	405416	43.16	0	201
BdenJEL423_SC33	8891	115690	13.01	0	40
BdenJEL423_SC33_region	8891	115690	13.01	0	40
BdenJEL423_SC34	8868	324212	36.56	0	105
BdenJEL423_SC34_region	8868	324212	36.56	0	105
BdenJEL423_SC35	14477	755461	52.18	0	498
BdenJEL423_SC35_region	14477	755461	52.18	0	498
BdenJEL423_SC36	8411	189974	22.59	0	72
BdenJEL423_SC36_region	8411	189974	22.59	0	72
BdenJEL423_SC37	8246	89169	10.81	0	35
BdenJEL423_SC37_region	8246	89169	10.81	0	35
BdenJEL423_SC38	7919	144929	18.30	0	49
BdenJEL423_SC38_region	7919	144929	18.30	0	49
BdenJEL423_SC39	7486	298390	39.86	0	570
BdenJEL423_SC39_region	7486	298390	39.86	0	570
BdenJEL423_SC40	7373	171734	23.29	1	57
BdenJEL423_SC40_region	7373	171734	23.29	1	57
BdenJEL423_SC41	7250	3292609	454.15	0	1149
BdenJEL423_SC41_region	7250	3292609	454.15	0	1149
BdenJEL423_SC42	7213	144588	20.05	0	55
BdenJEL423_SC42_region	7213	144588	20.05	0	55
BdenJEL423_SC43	7203	79671	11.06	0	47
BdenJEL423_SC43_region	7203	79671	11.06	0	47
BdenJEL423_SC44	7151	109205	15.27	0	65
BdenJEL423_SC44_region	7151	109205	15.27	0	65
BdenJEL423_SC45	7120	78488	11.02	0	56
BdenJEL423_SC45_region	7120	78488	11.02	0	56
BdenJEL423_SC46	7014	129990	18.53	0	69
BdenJEL423_SC46_region	7014	129990	18.53	0	69
BdenJEL423_SC47	6856	353081	51.50	0	466
BdenJEL423_SC47_region	6856	353081	51.50	0	466
BdenJEL423_SC48	6834	150971	22.09	0	63
BdenJEL423_SC48_region	6834	150971	22.09	0	63
BdenJEL423_SC49	6519	567512	87.06	0	422
BdenJEL423_SC49_region	6519	567512	87.06	0	422
BdenJEL423_SC50	6174	127588	20.67	0	104
BdenJEL423_SC50_region	6174	127588	20.67	0	104
BdenJEL423_SC51	6095	444391	72.91	0	559
BdenJEL423_SC51_region	6095	444391	72.91	0	559
BdenJEL423_SC52	6071	64982	10.70	0	58
BdenJEL423_SC52_region	6071	64982	10.70	0	58
BdenJEL423_SC53	6016	389856	64.80	0	617
BdenJEL423_SC53_region	6016	389856	64.80	0	617
BdenJEL423_SC54	5992	543944	90.78	0	391
BdenJEL423_SC54_region	5992	543944	90.78	0	391
BdenJEL423_SC55	5977	50228	8.40	0	33
BdenJEL423_SC55_region	5977	50228	8.40	0	33
BdenJEL423_SC56	5808	111508	19.20	0	83
BdenJEL423_SC56_region	5808	111508	19.20	0	83
BdenJEL423_SC57	5752	319123	55.48	0	379
BdenJEL423_SC57_region	5752	319123	55.48	0	379
BdenJEL423_SC58	8484	1901547	224.13	0	2479
BdenJEL423_SC58_region	8484	1901547	224.13	0	2479
BdenJEL423_SC59	5694	179972	31.61	0	88
