chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	152052047	34.24	0	566
BdenJEL423_SC01_region	4440149	152052047	34.24	0	566
BdenJEL423_SC02	2313122	122202353	52.83	0	676
BdenJEL423_SC02_region	2313122	122202353	52.83	0	676
BdenJEL423_SC03	1829408	94224912	51.51	0	501
BdenJEL423_SC03_region	1829408	94224912	51.51	0	501
BdenJEL423_SC04	1803316	61742205	34.24	0	708
BdenJEL423_SC04_region	1803316	61742205	34.24	0	708
BdenJEL423_SC05	1707251	58240412	34.11	0	797
BdenJEL423_SC05_region	1707251	58240412	34.11	0	797
BdenJEL423_SC06	1545501	56097239	36.30	0	890
BdenJEL423_SC06_region	1545501	56097239	36.30	0	890
BdenJEL423_SC07	1398854	49550432	35.42	0	339
BdenJEL423_SC07_region	1398854	49550432	35.42	0	339
BdenJEL423_SC08	1069847	38181861	35.69	0	637
BdenJEL423_SC08_region	1069847	38181861	35.69	0	637
BdenJEL423_SC09	1057463	35976018	34.02	0	151
BdenJEL423_SC09_region	1057463	35976018	34.02	0	151
BdenJEL423_SC10	1012305	35156368	34.73	0	336
BdenJEL423_SC10_region	1012305	35156368	34.73	0	336
BdenJEL423_SC11	979369	34231631	34.95	0	626
BdenJEL423_SC11_region	979369	34231631	34.95	0	626
BdenJEL423_SC12	937107	32129528	34.29	0	203
BdenJEL423_SC12_region	937107	32129528	34.29	0	203
BdenJEL423_SC13	898261	34366945	38.26	0	1145
BdenJEL423_SC13_region	898261	34366945	38.26	0	1145
BdenJEL423_SC14	857155	57512117	67.10	0	2096
BdenJEL423_SC14_region	857155	57512117	67.10	0	2096
BdenJEL423_SC15	557602	26941473	48.32	0	1006
BdenJEL423_SC15_region	557602	26941473	48.32	0	1006
BdenJEL423_SC16	498254	17654121	35.43	0	323
BdenJEL423_SC16_region	498254	17654121	35.43	0	323
BdenJEL423_SC17	243426	11702484	48.07	0	165
BdenJEL423_SC17_region	243426	11702484	48.07	0	165
BdenJEL423_SC18	48566	2278736	46.92	0	362
BdenJEL423_SC18_region	48566	2278736	46.92	0	362
BdenJEL423_SC19	69118	1499040	21.69	0	113
BdenJEL423_SC19_region	69118	1499040	21.69	0	113
BdenJEL423_SC20	45066	2515018	55.81	0	172
BdenJEL423_SC20_region	45066	2515018	55.81	0	172
BdenJEL423_SC21	28371	865075	30.49	1	61
BdenJEL423_SC21_region	28371	865075	30.49	1	61
BdenJEL423_SC22	17531	586067	33.43	0	114
BdenJEL423_SC22_region	17531	586067	33.43	0	114
BdenJEL423_SC23	15724	1283564	81.63	0	386
BdenJEL423_SC23_region	15724	1283564	81.63	0	386
BdenJEL423_SC24	15635	646963	41.38	0	128
BdenJEL423_SC24_region	15635	646963	41.38	0	128
BdenJEL423_SC25	13302	585535	44.02	0	156
BdenJEL423_SC25_region	13302	585535	44.02	0	156
BdenJEL423_SC26	12287	548642	44.65	0	156
BdenJEL423_SC26_region	12287	548642	44.65	0	156
BdenJEL423_SC27	11745	902608	76.85	0	270
BdenJEL423_SC27_region	11745	902608	76.85	0	270
BdenJEL423_SC28	11715	378514	32.31	0	83
BdenJEL423_SC28_region	11715	378514	32.31	0	83
BdenJEL423_SC29	10519	407773	38.77	0	107
BdenJEL423_SC29_region	10519	407773	38.77	0	107
BdenJEL423_SC30	9825	189536	19.29	0	67
BdenJEL423_SC30_region	9825	189536	19.29	0	67
BdenJEL423_SC31	9499	387917	40.84	0	138
BdenJEL423_SC31_region	9499	387917	40.84	0	138
BdenJEL423_SC32	9394	636273	67.73	0	290
BdenJEL423_SC32_region	9394	636273	67.73	0	290
BdenJEL423_SC33	8891	228845	25.74	0	51
BdenJEL423_SC33_region	8891	228845	25.74	0	51
BdenJEL423_SC34	8868	252358	28.46	0	71
BdenJEL423_SC34_region	8868	252358	28.46	0	71
BdenJEL423_SC35	14477	1068786	73.83	0	560
BdenJEL423_SC35_region	14477	1068786	73.83	0	560
BdenJEL423_SC36	8411	366583	43.58	0	122
BdenJEL423_SC36_region	8411	366583	43.58	0	122
BdenJEL423_SC37	8246	211822	25.69	0	70
BdenJEL423_SC37_region	8246	211822	25.69	0	70
BdenJEL423_SC38	7919	279220	35.26	0	92
BdenJEL423_SC38_region	7919	279220	35.26	0	92
BdenJEL423_SC39	7486	547562	73.14	0	247
BdenJEL423_SC39_region	7486	547562	73.14	0	247
BdenJEL423_SC40	7373	210341	28.53	0	64
BdenJEL423_SC40_region	7373	210341	28.53	0	64
BdenJEL423_SC41	7250	4105581	566.29	0	1179
BdenJEL423_SC41_region	7250	4105581	566.29	0	1179
BdenJEL423_SC42	7213	239008	33.14	0	110
BdenJEL423_SC42_region	7213	239008	33.14	0	110
BdenJEL423_SC43	7203	156713	21.76	0	64
BdenJEL423_SC43_region	7203	156713	21.76	0	64
BdenJEL423_SC44	7151	252454	35.30	0	123
BdenJEL423_SC44_region	7151	252454	35.30	0	123
BdenJEL423_SC45	7120	222382	31.23	0	64
BdenJEL423_SC45_region	7120	222382	31.23	0	64
BdenJEL423_SC46	7014	222934	31.78	0	83
BdenJEL423_SC46_region	7014	222934	31.78	0	83
BdenJEL423_SC47	6856	545216	79.52	0	271
BdenJEL423_SC47_region	6856	545216	79.52	0	271
BdenJEL423_SC48	6834	398452	58.30	0	130
BdenJEL423_SC48_region	6834	398452	58.30	0	130
BdenJEL423_SC49	6519	734017	112.60	0	480
BdenJEL423_SC49_region	6519	734017	112.60	0	480
BdenJEL423_SC50	6174	253229	41.02	0	98
BdenJEL423_SC50_region	6174	253229	41.02	0	98
BdenJEL423_SC51	6095	971940	159.47	0	1131
BdenJEL423_SC51_region	6095	971940	159.47	0	1131
BdenJEL423_SC52	6071	62052	10.22	0	72
BdenJEL423_SC52_region	6071	62052	10.22	0	72
