chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	112915431	25.43	0	737
BdenJEL423_SC01_region	4440149	112915431	25.43	0	737
BdenJEL423_SC02	2313122	95343611	41.22	0	1493
BdenJEL423_SC02_region	2313122	95343611	41.22	0	1493
BdenJEL423_SC03	1829408	70919953	38.77	0	920
BdenJEL423_SC03_region	1829408	70919953	38.77	0	920
BdenJEL423_SC04	1803316	45105586	25.01	0	738
BdenJEL423_SC04_region	1803316	45105586	25.01	0	738
BdenJEL423_SC05	1707251	43473567	25.46	0	2310
BdenJEL423_SC05_region	1707251	43473567	25.46	0	2310
BdenJEL423_SC06	1545501	45255265	29.28	0	749
BdenJEL423_SC06_region	1545501	45255265	29.28	0	749
BdenJEL423_SC07	1398854	37889850	27.09	0	1099
BdenJEL423_SC07_region	1398854	37889850	27.09	0	1099
BdenJEL423_SC08	1069847	28477644	26.62	0	574
BdenJEL423_SC08_region	1069847	28477644	26.62	0	574
BdenJEL423_SC09	1057463	26513532	25.07	0	751
BdenJEL423_SC09_region	1057463	26513532	25.07	0	751
BdenJEL423_SC10	1012305	25395340	25.09	0	616
BdenJEL423_SC10_region	1012305	25395340	25.09	0	616
BdenJEL423_SC11	979369	24139885	24.65	0	1357
BdenJEL423_SC11_region	979369	24139885	24.65	0	1357
BdenJEL423_SC12	937107	31596869	33.72	0	794
BdenJEL423_SC12_region	937107	31596869	33.72	0	794
BdenJEL423_SC13	898261	27553040	30.67	0	1612
BdenJEL423_SC13_region	898261	27553040	30.67	0	1612
BdenJEL423_SC14	857155	63406969	73.97	0	5675
BdenJEL423_SC14_region	857155	63406969	73.97	0	5675
BdenJEL423_SC15	557602	16741362	30.02	0	570
BdenJEL423_SC15_region	557602	16741362	30.02	0	570
BdenJEL423_SC16	498254	13141766	26.38	0	613
BdenJEL423_SC16_region	498254	13141766	26.38	0	613
BdenJEL423_SC17	243426	8286179	34.04	0	395
BdenJEL423_SC17_region	243426	8286179	34.04	0	395
BdenJEL423_SC18	48566	2544541	52.39	0	420
BdenJEL423_SC18_region	48566	2544541	52.39	0	420
BdenJEL423_SC19	69118	1436790	20.79	0	369
BdenJEL423_SC19_region	69118	1436790	20.79	0	369
BdenJEL423_SC20	45066	2420211	53.70	0	528
BdenJEL423_SC20_region	45066	2420211	53.70	0	528
BdenJEL423_SC21	28371	542614	19.13	0	41
BdenJEL423_SC21_region	28371	542614	19.13	0	41
BdenJEL423_SC22	17531	777533	44.35	0	156
BdenJEL423_SC22_region	17531	777533	44.35	0	156
BdenJEL423_SC23	15724	1340611	85.26	0	484
BdenJEL423_SC23_region	15724	1340611	85.26	0	484
BdenJEL423_SC24	15635	525318	33.60	0	221
BdenJEL423_SC24_region	15635	525318	33.60	0	221
BdenJEL423_SC25	13302	310333	23.33	0	138
BdenJEL423_SC25_region	13302	310333	23.33	0	138
BdenJEL423_SC26	12287	406991	33.12	0	136
BdenJEL423_SC26_region	12287	406991	33.12	0	136
BdenJEL423_SC27	11745	1249422	106.38	0	651
BdenJEL423_SC27_region	11745	1249422	106.38	0	651
BdenJEL423_SC28	11715	312519	26.68	0	88
BdenJEL423_SC28_region	11715	312519	26.68	0	88
BdenJEL423_SC29	10519	281532	26.76	0	86
BdenJEL423_SC29_region	10519	281532	26.76	0	86
BdenJEL423_SC30	9825	313636	31.92	0	132
BdenJEL423_SC30_region	9825	313636	31.92	0	132
BdenJEL423_SC31	9499	400197	42.13	0	144
BdenJEL423_SC31_region	9499	400197	42.13	0	144
BdenJEL423_SC32	9394	725750	77.26	0	357
BdenJEL423_SC32_region	9394	725750	77.26	0	357
BdenJEL423_SC33	8891	160935	18.10	0	50
BdenJEL423_SC33_region	8891	160935	18.10	0	50
BdenJEL423_SC34	8868	828601	93.44	0	252
BdenJEL423_SC34_region	8868	828601	93.44	0	252
BdenJEL423_SC35	14477	1911710	132.05	0	1134
BdenJEL423_SC35_region	14477	1911710	132.05	0	1134
BdenJEL423_SC36	8411	312442	37.15	0	119
BdenJEL423_SC36_region	8411	312442	37.15	0	119
BdenJEL423_SC37	8246	133700	16.21	0	52
BdenJEL423_SC37_region	8246	133700	16.21	0	52
BdenJEL423_SC38	7919	196913	24.87	0	76
BdenJEL423_SC38_region	7919	196913	24.87	0	76
BdenJEL423_SC39	7486	494048	66.00	0	299
BdenJEL423_SC39_region	7486	494048	66.00	0	299
BdenJEL423_SC40	7373	63026	8.55	0	70
BdenJEL423_SC40_region	7373	63026	8.55	0	70
BdenJEL423_SC41	7250	21624447	2982.68	0	5238
BdenJEL423_SC41_region	7250	21624447	2982.68	0	5238
BdenJEL423_SC42	7213	164635	22.82	0	79
BdenJEL423_SC42_region	7213	164635	22.82	0	79
BdenJEL423_SC43	7203	139770	19.40	0	57
BdenJEL423_SC43_region	7203	139770	19.40	0	57
BdenJEL423_SC44	7151	219284	30.66	0	145
BdenJEL423_SC44_region	7151	219284	30.66	0	145
BdenJEL423_SC45	7120	134414	18.88	0	52
BdenJEL423_SC45_region	7120	134414	18.88	0	52
BdenJEL423_SC46	7014	174150	24.83	0	90
BdenJEL423_SC46_region	7014	174150	24.83	0	90
BdenJEL423_SC47	6856	997971	145.56	0	540
BdenJEL423_SC47_region	6856	997971	145.56	0	540
BdenJEL423_SC48	6834	235501	34.46	0	114
BdenJEL423_SC48_region	6834	235501	34.46	0	114
BdenJEL423_SC49	6519	926744	142.16	0	399
BdenJEL423_SC49_region	6519	926744	142.16	0	399
BdenJEL423_SC50	6174	196965	31.90	0	109
BdenJEL423_SC50_region	6174	196965	31.90	0	109
BdenJEL423_SC51	6095	1472744	241.63	0	1335
BdenJEL423_SC51_region	6095	1472744	241.63	0	1335
BdenJEL423_SC52	6071	106144	17.48	0	44
BdenJEL423_SC52_region	6071	106144	17.48	0	44
BdenJEL423_SC53	6016	1260550	209.53	0	543
BdenJEL423_SC53_region	6016	1260550	209.53	0	543
BdenJEL423_SC54	5992	1621298	270.58	0	875
BdenJEL423_SC54_region	5992	1621298	270.58	0	875
BdenJEL423_SC55	5977	93013	15.56	0	41
BdenJEL423_SC55_region	5977	93013	15.56	0	41
BdenJEL423_SC56	5808	319763	55.06	0	174
BdenJEL423_SC56_region	5808	319763	55.06	0	174
BdenJEL423_SC57	5752	1122661	195.18	0	857
BdenJEL423_SC57_region	5752	1122661	195.18	0	857
BdenJEL423_SC58	8484	5622219	662.68	0	10009
BdenJEL423_SC58_region	8484	5622219	662.68	0	10009
BdenJEL423_SC59	5694	243081	42.69	0	105
