chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	106399591	23.96	0	394
BdenJEL423_SC01_region	4440149	106399591	23.96	0	394
BdenJEL423_SC02	2313122	89638366	38.75	0	911
BdenJEL423_SC02_region	2313122	89638366	38.75	0	911
BdenJEL423_SC03	1829408	60652515	33.15	0	537
BdenJEL423_SC03_region	1829408	60652515	33.15	0	537
BdenJEL423_SC04	1803316	42439484	23.53	0	472
BdenJEL423_SC04_region	1803316	42439484	23.53	0	472
BdenJEL423_SC05	1707251	39567900	23.18	0	1545
BdenJEL423_SC05_region	1707251	39567900	23.18	0	1545
BdenJEL423_SC06	1545501	40634503	26.29	0	1045
BdenJEL423_SC06_region	1545501	40634503	26.29	0	1045
BdenJEL423_SC07	1398854	33171862	23.71	0	553
BdenJEL423_SC07_region	1398854	33171862	23.71	0	553
BdenJEL423_SC08	1069847	24980500	23.35	0	878
BdenJEL423_SC08_region	1069847	24980500	23.35	0	878
BdenJEL423_SC09	1057463	24897288	23.54	0	364
BdenJEL423_SC09_region	1057463	24897288	23.54	0	364
BdenJEL423_SC10	1012305	22222091	21.95	0	419
BdenJEL423_SC10_region	1012305	22222091	21.95	0	419
BdenJEL423_SC11	979369	20963044	21.40	0	993
BdenJEL423_SC11_region	979369	20963044	21.40	0	993
BdenJEL423_SC12	937107	20834944	22.23	0	392
BdenJEL423_SC12_region	937107	20834944	22.23	0	392
BdenJEL423_SC13	898261	23398089	26.05	0	1405
BdenJEL423_SC13_region	898261	23398089	26.05	0	1405
BdenJEL423_SC14	857155	59497876	69.41	0	4406
BdenJEL423_SC14_region	857155	59497876	69.41	0	4406
BdenJEL423_SC15	557602	13613933	24.42	0	599
BdenJEL423_SC15_region	557602	13613933	24.42	0	599
BdenJEL423_SC16	498254	11389794	22.86	0	375
BdenJEL423_SC16_region	498254	11389794	22.86	0	375
BdenJEL423_SC17	243426	6599804	27.11	0	323
BdenJEL423_SC17_region	243426	6599804	27.11	0	323
BdenJEL423_SC18	48566	1922135	39.58	0	358
BdenJEL423_SC18_region	48566	1922135	39.58	0	358
BdenJEL423_SC19	69118	1199660	17.36	0	239
BdenJEL423_SC19_region	69118	1199660	17.36	0	239
BdenJEL423_SC20	45066	1714132	38.04	0	353
BdenJEL423_SC20_region	45066	1714132	38.04	0	353
BdenJEL423_SC21	28371	553520	19.51	0	47
BdenJEL423_SC21_region	28371	553520	19.51	0	47
BdenJEL423_SC22	17531	459438	26.21	0	106
BdenJEL423_SC22_region	17531	459438	26.21	0	106
BdenJEL423_SC23	15724	1020004	64.87	0	577
BdenJEL423_SC23_region	15724	1020004	64.87	0	577
BdenJEL423_SC24	15635	621997	39.78	0	146
BdenJEL423_SC24_region	15635	621997	39.78	0	146
BdenJEL423_SC25	13302	366462	27.55	0	115
BdenJEL423_SC25_region	13302	366462	27.55	0	115
BdenJEL423_SC26	12287	346682	28.22	0	116
BdenJEL423_SC26_region	12287	346682	28.22	0	116
BdenJEL423_SC27	11745	673700	57.36	0	281
BdenJEL423_SC27_region	11745	673700	57.36	0	281
BdenJEL423_SC28	11715	341342	29.14	0	98
BdenJEL423_SC28_region	11715	341342	29.14	0	98
BdenJEL423_SC29	10519	209100	19.88	0	73
BdenJEL423_SC29_region	10519	209100	19.88	0	73
BdenJEL423_SC30	9825	312822	31.84	0	144
BdenJEL423_SC30_region	9825	312822	31.84	0	144
BdenJEL423_SC31	9499	230223	24.24	0	109
BdenJEL423_SC31_region	9499	230223	24.24	0	109
BdenJEL423_SC32	9394	551920	58.75	0	360
BdenJEL423_SC32_region	9394	551920	58.75	0	360
BdenJEL423_SC33	8891	137937	15.51	0	37
BdenJEL423_SC33_region	8891	137937	15.51	0	37
BdenJEL423_SC34	8868	956353	107.84	0	279
BdenJEL423_SC34_region	8868	956353	107.84	0	279
BdenJEL423_SC35	14477	1153981	79.71	0	1046
BdenJEL423_SC35_region	14477	1153981	79.71	0	1046
BdenJEL423_SC36	8411	273753	32.55	0	137
BdenJEL423_SC36_region	8411	273753	32.55	0	137
BdenJEL423_SC37	8246	112349	13.62	0	48
BdenJEL423_SC37_region	8246	112349	13.62	0	48
BdenJEL423_SC38	7919	202365	25.55	0	58
BdenJEL423_SC38_region	7919	202365	25.55	0	58
BdenJEL423_SC39	7486	411568	54.98	0	283
BdenJEL423_SC39_region	7486	411568	54.98	0	283
BdenJEL423_SC40	7373	121712	16.51	0	80
BdenJEL423_SC40_region	7373	121712	16.51	0	80
BdenJEL423_SC41	7250	3750965	517.37	0	1325
BdenJEL423_SC41_region	7250	3750965	517.37	0	1325
BdenJEL423_SC42	7213	140360	19.46	0	66
BdenJEL423_SC42_region	7213	140360	19.46	0	66
BdenJEL423_SC43	7203	131503	18.26	0	53
BdenJEL423_SC43_region	7203	131503	18.26	0	53
BdenJEL423_SC44	7151	147530	20.63	0	74
BdenJEL423_SC44_region	7151	147530	20.63	0	74
BdenJEL423_SC45	7120	104346	14.66	0	53
BdenJEL423_SC45_region	7120	104346	14.66	0	53
BdenJEL423_SC46	7014	162256	23.13	0	67
BdenJEL423_SC46_region	7014	162256	23.13	0	67
BdenJEL423_SC47	6856	456843	66.63	0	239
BdenJEL423_SC47_region	6856	456843	66.63	0	239
BdenJEL423_SC48	6834	230878	33.78	0	82
BdenJEL423_SC48_region	6834	230878	33.78	0	82
BdenJEL423_SC49	6519	665590	102.10	0	446
BdenJEL423_SC49_region	6519	665590	102.10	0	446
BdenJEL423_SC50	6174	206566	33.46	0	115
BdenJEL423_SC50_region	6174	206566	33.46	0	115
BdenJEL423_SC51	6095	868348	142.47	0	917
BdenJEL423_SC51_region	6095	868348	142.47	0	917
BdenJEL423_SC52	6071	45493	7.49	0	39
BdenJEL423_SC52_region	6071	45493	7.49	0	39
BdenJEL423_SC53	6016	1802142	299.56	0	809
BdenJEL423_SC53_region	6016	1802142	299.56	0	809
BdenJEL423_SC54	5992	775962	129.50	0	645
BdenJEL423_SC54_region	5992	775962	129.50	0	645
BdenJEL423_SC55	5977	70363	11.77	0	30
BdenJEL423_SC55_region	5977	70363	11.77	0	30
BdenJEL423_SC56	5808	166207	28.62	0	91
BdenJEL423_SC56_region	5808	166207	28.62	0	91
BdenJEL423_SC57	5752	439702	76.44	0	419
BdenJEL423_SC57_region	5752	439702	76.44	0	419
BdenJEL423_SC58	8484	3717442	438.17	0	6309
BdenJEL423_SC58_region	8484	3717442	438.17	0	6309
BdenJEL423_SC59	5694	247194	43.41	0	121
BdenJEL423_SC59_region	5694	247194	43.41	0	121
BdenJEL423_SC60	5543	85703	15.46	0	103
BdenJEL423_SC60_region	5543	85703	15.46	0	103
BdenJEL423_SC61	5512	105505	19.14	0	91
BdenJEL423_SC61_region	5512	105505	19.14	0	91
BdenJEL423_SC62	5380	151312	28.12	1	107
BdenJEL423_SC62_region	5380	151312	28.12	1	107
BdenJEL423_SC63	5288	70779	13.38	0	45
BdenJEL423_SC63_region	5288	70779	13.38	0	45
BdenJEL423_SC64	5189	228878	44.11	0	203
BdenJEL423_SC64_region	5189	228878	44.11	0	203
BdenJEL423_SC65	5077	1160561	228.59	0	768
BdenJEL423_SC65_region	5077	1160561	228.59	0	768
BdenJEL423_SC66	4922	244794	49.73	0	294
BdenJEL423_SC66_region	4922	244794	49.73	0	294
BdenJEL423_SC67	4755	72020	15.15	0	42
BdenJEL423_SC67_region	4755	72020	15.15	0	42
BdenJEL423_SC68	4529	2423702	535.15	0	970
BdenJEL423_SC68_region	4529	2423702	535.15	0	970
BdenJEL423_SC69	2608	452458	173.49	0	519
BdenJEL423_SC69_region	2608	452458	173.49	0	519
BdenJEL423_mito	175284	89534543	510.80	0	2037
