chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	139316709	31.38	0	1376
BdenJEL423_SC01_region	4440149	139316709	31.38	0	1376
BdenJEL423_SC02	2313122	91502221	39.56	0	1888
BdenJEL423_SC02_region	2313122	91502221	39.56	0	1888
BdenJEL423_SC03	1829408	72495598	39.63	0	1398
BdenJEL423_SC03_region	1829408	72495598	39.63	0	1398
BdenJEL423_SC04	1803316	54782258	30.38	0	389
BdenJEL423_SC04_region	1803316	54782258	30.38	0	389
BdenJEL423_SC05	1707251	56598217	33.15	0	2006
BdenJEL423_SC05_region	1707251	56598217	33.15	0	2006
BdenJEL423_SC06	1545501	47845959	30.96	0	1318
BdenJEL423_SC06_region	1545501	47845959	30.96	0	1318
BdenJEL423_SC07	1398854	41409334	29.60	0	1897
BdenJEL423_SC07_region	1398854	41409334	29.60	0	1897
BdenJEL423_SC08	1069847	36163760	33.80	0	4079
BdenJEL423_SC08_region	1069847	36163760	33.80	0	4079
BdenJEL423_SC09	1057463	31603851	29.89	0	247
BdenJEL423_SC09_region	1057463	31603851	29.89	0	247
BdenJEL423_SC10	1012305	30416570	30.05	0	895
BdenJEL423_SC10_region	1012305	30416570	30.05	0	895
BdenJEL423_SC11	979369	28376378	28.97	0	1481
BdenJEL423_SC11_region	979369	28376378	28.97	0	1481
BdenJEL423_SC12	937107	26035010	27.78	0	378
BdenJEL423_SC12_region	937107	26035010	27.78	0	378
BdenJEL423_SC13	898261	30766772	34.25	0	1378
BdenJEL423_SC13_region	898261	30766772	34.25	0	1378
BdenJEL423_SC14	857155	59854119	69.83	0	2293
BdenJEL423_SC14_region	857155	59854119	69.83	0	2293
BdenJEL423_SC15	557602	16717401	29.98	0	1506
BdenJEL423_SC15_region	557602	16717401	29.98	0	1506
BdenJEL423_SC16	498254	13416504	26.93	0	265
BdenJEL423_SC16_region	498254	13416504	26.93	0	265
BdenJEL423_SC17	243426	6394884	26.27	0	239
BdenJEL423_SC17_region	243426	6394884	26.27	0	239
BdenJEL423_SC18	48566	2723335	56.07	0	912
BdenJEL423_SC18_region	48566	2723335	56.07	0	912
BdenJEL423_SC19	69118	1176960	17.03	0	155
BdenJEL423_SC19_region	69118	1176960	17.03	0	155
BdenJEL423_SC20	45066	1822676	40.44	0	352
BdenJEL423_SC20_region	45066	1822676	40.44	0	352
BdenJEL423_SC21	28371	716358	25.25	0	62
BdenJEL423_SC21_region	28371	716358	25.25	0	62
BdenJEL423_SC22	17531	622462	35.51	0	226
BdenJEL423_SC22_region	17531	622462	35.51	0	226
BdenJEL423_SC23	15724	1529032	97.24	0	824
BdenJEL423_SC23_region	15724	1529032	97.24	0	824
BdenJEL423_SC24	15635	736690	47.12	0	206
BdenJEL423_SC24_region	15635	736690	47.12	0	206
BdenJEL423_SC25	13302	509108	38.27	0	153
BdenJEL423_SC25_region	13302	509108	38.27	0	153
BdenJEL423_SC26	12287	384307	31.28	0	122
BdenJEL423_SC26_region	12287	384307	31.28	0	122
BdenJEL423_SC27	11745	1412791	120.29	0	1437
BdenJEL423_SC27_region	11745	1412791	120.29	0	1437
BdenJEL423_SC28	11715	373796	31.91	0	106
BdenJEL423_SC28_region	11715	373796	31.91	0	106
BdenJEL423_SC29	10519	434961	41.35	0	218
BdenJEL423_SC29_region	10519	434961	41.35	0	218
BdenJEL423_SC30	9825	302539	30.79	0	157
BdenJEL423_SC30_region	9825	302539	30.79	0	157
BdenJEL423_SC31	9499	205442	21.63	0	116
BdenJEL423_SC31_region	9499	205442	21.63	0	116
BdenJEL423_SC32	9394	670336	71.36	0	546
BdenJEL423_SC32_region	9394	670336	71.36	0	546
BdenJEL423_SC33	8891	145739	16.39	0	71
BdenJEL423_SC33_region	8891	145739	16.39	0	71
BdenJEL423_SC34	8868	411995	46.46	0	220
BdenJEL423_SC34_region	8868	411995	46.46	0	220
BdenJEL423_SC35	14477	1889447	130.51	0	1364
BdenJEL423_SC35_region	14477	1889447	130.51	0	1364
BdenJEL423_SC36	8411	316914	37.68	0	175
BdenJEL423_SC36_region	8411	316914	37.68	0	175
BdenJEL423_SC37	8246	185142	22.45	0	80
BdenJEL423_SC37_region	8246	185142	22.45	0	80
BdenJEL423_SC38	7919	219923	27.77	0	112
BdenJEL423_SC38_region	7919	219923	27.77	0	112
BdenJEL423_SC39	7486	811804	108.44	0	1169
BdenJEL423_SC39_region	7486	811804	108.44	0	1169
BdenJEL423_SC40	7373	148634	20.16	0	61
BdenJEL423_SC40_region	7373	148634	20.16	0	61
BdenJEL423_SC41	7250	9148929	1261.92	0	2855
BdenJEL423_SC41_region	7250	9148929	1261.92	0	2855
BdenJEL423_SC42	7213	259830	36.02	0	100
BdenJEL423_SC42_region	7213	259830	36.02	0	100
BdenJEL423_SC43	7203	141220	19.61	0	66
BdenJEL423_SC43_region	7203	141220	19.61	0	66
BdenJEL423_SC44	7151	182029	25.46	0	131
BdenJEL423_SC44_region	7151	182029	25.46	0	131
BdenJEL423_SC45	7120	162286	22.79	0	119
BdenJEL423_SC45_region	7120	162286	22.79	0	119
BdenJEL423_SC46	7014	207772	29.62	0	116
BdenJEL423_SC46_region	7014	207772	29.62	0	116
BdenJEL423_SC47	6856	1376615	200.79	0	2617
BdenJEL423_SC47_region	6856	1376615	200.79	0	2617
BdenJEL423_SC48	6834	281522	41.19	0	131
BdenJEL423_SC48_region	6834	281522	41.19	0	131
BdenJEL423_SC49	6519	1472597	225.89	0	1712
BdenJEL423_SC49_region	6519	1472597	225.89	0	1712
BdenJEL423_SC50	6174	207887	33.67	0	178
BdenJEL423_SC50_region	6174	207887	33.67	0	178
BdenJEL423_SC51	6095	1324670	217.34	0	1957
BdenJEL423_SC51_region	6095	1324670	217.34	0	1957
BdenJEL423_SC52	6071	158669	26.14	0	149
BdenJEL423_SC52_region	6071	158669	26.14	0	149
BdenJEL423_SC53	6016	749690	124.62	0	1176
BdenJEL423_SC53_region	6016	749690	124.62	0	1176
BdenJEL423_SC54	5992	557647	93.07	0	458
BdenJEL423_SC54_region	5992	557647	93.07	0	458
BdenJEL423_SC55	5977	135130	22.61	0	88
BdenJEL423_SC55_region	5977	135130	22.61	0	88
BdenJEL423_SC56	5808	263206	45.32	0	153
BdenJEL423_SC56_region	5808	263206	45.32	0	153
BdenJEL423_SC57	5752	1043811	181.47	0	1306
BdenJEL423_SC57_region	5752	1043811	181.47	0	1306
BdenJEL423_SC58	8484	2169198	255.68	0	1933
BdenJEL423_SC58_region	8484	2169198	255.68	0	1933
BdenJEL423_SC59	5694	270074	47.43	0	136
BdenJEL423_SC59_region	5694	270074	47.43	0	136
BdenJEL423_SC60	5543	97004	17.50	0	74
BdenJEL423_SC60_region	5543	97004	17.50	0	74
BdenJEL423_SC61	5512	202986	36.83	0	129
BdenJEL423_SC61_region	5512	202986	36.83	0	129
BdenJEL423_SC62	5380	330665	61.46	0	264
BdenJEL423_SC62_region	5380	330665	61.46	0	264
BdenJEL423_SC63	5288	106763	20.19	0	112
BdenJEL423_SC63_region	5288	106763	20.19	0	112
BdenJEL423_SC64	5189	183015	35.27	0	127
BdenJEL423_SC64_region	5189	183015	35.27	0	127
BdenJEL423_SC65	5077	1590802	313.34	0	998
BdenJEL423_SC65_region	5077	1590802	313.34	0	998
BdenJEL423_SC66	4922	139955	28.43	0	131
BdenJEL423_SC66_region	4922	139955	28.43	0	131
BdenJEL423_SC67	4755	111062	23.36	0	90
BdenJEL423_SC67_region	4755	111062	23.36	0	90
BdenJEL423_SC68	4529	1126388	248.71	0	794
BdenJEL423_SC68_region	4529	1126388	248.71	0	794
BdenJEL423_SC69	2608	542898	208.17	0	1362
BdenJEL423_SC69_region	2608	542898	208.17	0	1362
BdenJEL423_mito	175284	175819531	1003.06	0	3117
BdenJEL423_mito_region	175284	175819531	1003.06	0	3117
total	23897668	1001809787	41.92	0	4079
total_region	23897668	1001809787	41.92	0	4079
