chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	164165556	36.97	0	417
BdenJEL423_SC01_region	4440149	164165556	36.97	0	417
BdenJEL423_SC02	2313122	99144178	42.86	0	854
BdenJEL423_SC02_region	2313122	99144178	42.86	0	854
BdenJEL423_SC03	1829408	68681303	37.54	0	486
BdenJEL423_SC03_region	1829408	68681303	37.54	0	486
BdenJEL423_SC04	1803316	64097914	35.54	0	448
BdenJEL423_SC04_region	1803316	64097914	35.54	0	448
BdenJEL423_SC05	1707251	84941466	49.75	0	1470
BdenJEL423_SC05_region	1707251	84941466	49.75	0	1470
BdenJEL423_SC06	1545501	55413911	35.85	0	1179
BdenJEL423_SC06_region	1545501	55413911	35.85	0	1179
BdenJEL423_SC07	1398854	68595804	49.04	0	741
BdenJEL423_SC07_region	1398854	68595804	49.04	0	741
BdenJEL423_SC08	1069847	38138799	35.65	0	892
BdenJEL423_SC08_region	1069847	38138799	35.65	0	892
BdenJEL423_SC09	1057463	37034960	35.02	0	493
BdenJEL423_SC09_region	1057463	37034960	35.02	0	493
BdenJEL423_SC10	1012305	32312065	31.92	0	356
BdenJEL423_SC10_region	1012305	32312065	31.92	0	356
BdenJEL423_SC11	979369	33471811	34.18	0	1352
BdenJEL423_SC11_region	979369	33471811	34.18	0	1352
BdenJEL423_SC12	937107	29001207	30.95	0	424
BdenJEL423_SC12_region	937107	29001207	30.95	0	424
BdenJEL423_SC13	898261	33319192	37.09	0	1216
BdenJEL423_SC13_region	898261	33319192	37.09	0	1216
BdenJEL423_SC14	857155	59270215	69.15	0	3775
BdenJEL423_SC14_region	857155	59270215	69.15	0	3775
BdenJEL423_SC15	557602	19369085	34.74	0	609
BdenJEL423_SC15_region	557602	19369085	34.74	0	609
BdenJEL423_SC16	498254	12128503	24.34	0	277
BdenJEL423_SC16_region	498254	12128503	24.34	0	277
BdenJEL423_SC17	243426	8207684	33.72	0	295
BdenJEL423_SC17_region	243426	8207684	33.72	0	295
BdenJEL423_SC18	48566	2106363	43.37	0	419
BdenJEL423_SC18_region	48566	2106363	43.37	0	419
BdenJEL423_SC19	69118	1394393	20.17	0	260
BdenJEL423_SC19_region	69118	1394393	20.17	0	260
BdenJEL423_SC20	45066	2087953	46.33	0	359
BdenJEL423_SC20_region	45066	2087953	46.33	0	359
BdenJEL423_SC21	28371	754946	26.61	0	52
BdenJEL423_SC21_region	28371	754946	26.61	0	52
BdenJEL423_SC22	17531	549328	31.33	0	181
BdenJEL423_SC22_region	17531	549328	31.33	0	181
BdenJEL423_SC23	15724	1318466	83.85	0	416
BdenJEL423_SC23_region	15724	1318466	83.85	0	416
BdenJEL423_SC24	15635	396309	25.35	0	192
BdenJEL423_SC24_region	15635	396309	25.35	0	192
BdenJEL423_SC25	13302	512800	38.55	0	257
BdenJEL423_SC25_region	13302	512800	38.55	0	257
BdenJEL423_SC26	12287	460736	37.50	0	203
BdenJEL423_SC26_region	12287	460736	37.50	0	203
BdenJEL423_SC27	11745	939504	79.99	0	465
BdenJEL423_SC27_region	11745	939504	79.99	0	465
BdenJEL423_SC28	11715	334390	28.54	0	76
BdenJEL423_SC28_region	11715	334390	28.54	0	76
BdenJEL423_SC29	10519	200312	19.04	0	62
BdenJEL423_SC29_region	10519	200312	19.04	0	62
BdenJEL423_SC30	9825	261460	26.61	0	112
BdenJEL423_SC30_region	9825	261460	26.61	0	112
BdenJEL423_SC31	9499	217091	22.85	0	83
BdenJEL423_SC31_region	9499	217091	22.85	0	83
BdenJEL423_SC32	9394	485449	51.68	0	233
BdenJEL423_SC32_region	9394	485449	51.68	0	233
BdenJEL423_SC33	8891	373825	42.05	0	88
BdenJEL423_SC33_region	8891	373825	42.05	0	88
BdenJEL423_SC34	8868	601680	67.85	0	149
BdenJEL423_SC34_region	8868	601680	67.85	0	149
BdenJEL423_SC35	14477	1465115	101.20	0	660
BdenJEL423_SC35_region	14477	1465115	101.20	0	660
BdenJEL423_SC36	8411	300742	35.76	0	92
BdenJEL423_SC36_region	8411	300742	35.76	0	92
BdenJEL423_SC37	8246	126142	15.30	0	50
BdenJEL423_SC37_region	8246	126142	15.30	0	50
BdenJEL423_SC38	7919	301325	38.05	0	81
BdenJEL423_SC38_region	7919	301325	38.05	0	81
BdenJEL423_SC39	7486	284532	38.01	0	169
BdenJEL423_SC39_region	7486	284532	38.01	0	169
BdenJEL423_SC40	7373	68104	9.24	0	41
BdenJEL423_SC40_region	7373	68104	9.24	0	41
BdenJEL423_SC41	7250	11285751	1556.66	1	3099
BdenJEL423_SC41_region	7250	11285751	1556.66	1	3099
BdenJEL423_SC42	7213	201720	27.97	0	83
BdenJEL423_SC42_region	7213	201720	27.97	0	83
BdenJEL423_SC43	7203	177912	24.70	0	57
BdenJEL423_SC43_region	7203	177912	24.70	0	57
BdenJEL423_SC44	7151	172116	24.07	0	73
BdenJEL423_SC44_region	7151	172116	24.07	0	73
BdenJEL423_SC45	7120	197865	27.79	0	58
