chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	165230727	37.21	0	980
BdenJEL423_SC01_region	4440149	165230727	37.21	0	980
BdenJEL423_SC02	2313122	97044851	41.95	0	1716
BdenJEL423_SC02_region	2313122	97044851	41.95	0	1716
BdenJEL423_SC03	1829408	78156446	42.72	0	2425
BdenJEL423_SC03_region	1829408	78156446	42.72	0	2425
BdenJEL423_SC04	1803316	70890431	39.31	0	608
BdenJEL423_SC04_region	1803316	70890431	39.31	0	608
BdenJEL423_SC05	1707251	66950351	39.22	0	1865
BdenJEL423_SC05_region	1707251	66950351	39.22	0	1865
BdenJEL423_SC06	1545501	60933058	39.43	0	1044
BdenJEL423_SC06_region	1545501	60933058	39.43	0	1044
BdenJEL423_SC07	1398854	54696395	39.10	0	1909
BdenJEL423_SC07_region	1398854	54696395	39.10	0	1909
BdenJEL423_SC08	1069847	46493222	43.46	0	2163
BdenJEL423_SC08_region	1069847	46493222	43.46	0	2163
BdenJEL423_SC09	1057463	38978187	36.86	0	433
BdenJEL423_SC09_region	1057463	38978187	36.86	0	433
BdenJEL423_SC10	1012305	39762929	39.28	0	1099
BdenJEL423_SC10_region	1012305	39762929	39.28	0	1099
BdenJEL423_SC11	979369	37953100	38.75	0	1602
BdenJEL423_SC11_region	979369	37953100	38.75	0	1602
BdenJEL423_SC12	937107	37023165	39.51	0	401
BdenJEL423_SC12_region	937107	37023165	39.51	0	401
BdenJEL423_SC13	898261	41172273	45.84	0	1710
BdenJEL423_SC13_region	898261	41172273	45.84	0	1710
BdenJEL423_SC14	857155	65968756	76.96	0	1956
BdenJEL423_SC14_region	857155	65968756	76.96	0	1956
BdenJEL423_SC15	557602	23429584	42.02	0	1237
BdenJEL423_SC15_region	557602	23429584	42.02	0	1237
BdenJEL423_SC16	498254	19139240	38.41	0	892
BdenJEL423_SC16_region	498254	19139240	38.41	0	892
BdenJEL423_SC17	243426	8625278	35.43	0	308
BdenJEL423_SC17_region	243426	8625278	35.43	0	308
BdenJEL423_SC18	48566	3206203	66.02	0	1143
BdenJEL423_SC18_region	48566	3206203	66.02	0	1143
BdenJEL423_SC19	69118	1861927	26.94	0	305
BdenJEL423_SC19_region	69118	1861927	26.94	0	305
BdenJEL423_SC20	45066	2460602	54.60	0	395
BdenJEL423_SC20_region	45066	2460602	54.60	0	395
BdenJEL423_SC21	28371	950680	33.51	0	107
BdenJEL423_SC21_region	28371	950680	33.51	0	107
BdenJEL423_SC22	17531	759918	43.35	0	280
BdenJEL423_SC22_region	17531	759918	43.35	0	280
BdenJEL423_SC23	15724	1562490	99.37	0	503
BdenJEL423_SC23_region	15724	1562490	99.37	0	503
BdenJEL423_SC24	15635	740238	47.34	0	220
BdenJEL423_SC24_region	15635	740238	47.34	0	220
BdenJEL423_SC25	13302	734528	55.22	0	244
BdenJEL423_SC25_region	13302	734528	55.22	0	244
BdenJEL423_SC26	12287	477979	38.90	0	159
BdenJEL423_SC26_region	12287	477979	38.90	0	159
BdenJEL423_SC27	11745	2016259	171.67	0	2432
BdenJEL423_SC27_region	11745	2016259	171.67	0	2432
BdenJEL423_SC28	11715	581976	49.68	0	181
BdenJEL423_SC28_region	11715	581976	49.68	0	181
BdenJEL423_SC29	10519	528834	50.27	0	237
BdenJEL423_SC29_region	10519	528834	50.27	0	237
BdenJEL423_SC30	9825	429551	43.72	0	194
BdenJEL423_SC30_region	9825	429551	43.72	0	194
BdenJEL423_SC31	9499	317476	33.42	0	164
BdenJEL423_SC31_region	9499	317476	33.42	0	164
BdenJEL423_SC32	9394	994449	105.86	0	639
BdenJEL423_SC32_region	9394	994449	105.86	0	639
BdenJEL423_SC33	8891	245058	27.56	0	80
BdenJEL423_SC33_region	8891	245058	27.56	0	80
BdenJEL423_SC34	8868	387466	43.69	0	171
BdenJEL423_SC34_region	8868	387466	43.69	0	171
BdenJEL423_SC35	14477	2031207	140.31	0	1366
BdenJEL423_SC35_region	14477	2031207	140.31	0	1366
BdenJEL423_SC36	8411	370301	44.03	0	224
BdenJEL423_SC36_region	8411	370301	44.03	0	224
BdenJEL423_SC37	8246	320668	38.89	0	176
BdenJEL423_SC37_region	8246	320668	38.89	0	176
BdenJEL423_SC38	7919	277668	35.06	0	128
BdenJEL423_SC38_region	7919	277668	35.06	0	128
BdenJEL423_SC39	7486	914421	122.15	0	1846
BdenJEL423_SC39_region	7486	914421	122.15	0	1846
BdenJEL423_SC40	7373	137917	18.71	0	64
BdenJEL423_SC40_region	7373	137917	18.71	0	64
BdenJEL423_SC41	7250	3143017	433.52	0	1133
BdenJEL423_SC41_region	7250	3143017	433.52	0	1133
BdenJEL423_SC42	7213	338722	46.96	0	136
BdenJEL423_SC42_region	7213	338722	46.96	0	136
BdenJEL423_SC43	7203	244146	33.90	0	96
BdenJEL423_SC43_region	7203	244146	33.90	0	96
BdenJEL423_SC44	7151	262818	36.75	0	221
BdenJEL423_SC44_region	7151	262818	36.75	0	221
BdenJEL423_SC45	7120	233668	32.82	0	207
BdenJEL423_SC45_region	7120	233668	32.82	0	207
BdenJEL423_SC46	7014	274504	39.14	0	194
BdenJEL423_SC46_region	7014	274504	39.14	0	194
BdenJEL423_SC47	6856	863669	125.97	0	1175
BdenJEL423_SC47_region	6856	863669	125.97	0	1175
BdenJEL423_SC48	6834	409395	59.91	0	159
BdenJEL423_SC48_region	6834	409395	59.91	0	159
BdenJEL423_SC49	6519	1675991	257.09	0	1485
BdenJEL423_SC49_region	6519	1675991	257.09	0	1485
BdenJEL423_SC50	6174	282998	45.84	0	308
BdenJEL423_SC50_region	6174	282998	45.84	0	308
BdenJEL423_SC51	6095	1217647	199.78	0	1438
BdenJEL423_SC51_region	6095	1217647	199.78	0	1438
BdenJEL423_SC52	6071	253015	41.68	0	259
BdenJEL423_SC52_region	6071	253015	41.68	0	259
BdenJEL423_SC53	6016	1100707	182.96	0	1726
BdenJEL423_SC53_region	6016	1100707	182.96	0	1726
BdenJEL423_SC54	5992	1642681	274.15	0	1154
BdenJEL423_SC54_region	5992	1642681	274.15	0	1154
BdenJEL423_SC55	5977	179044	29.96	0	129
BdenJEL423_SC55_region	5977	179044	29.96	0	129
BdenJEL423_SC56	5808	376974	64.91	0	211
BdenJEL423_SC56_region	5808	376974	64.91	0	211
BdenJEL423_SC57	5752	956931	166.36	0	1246
BdenJEL423_SC57_region	5752	956931	166.36	0	1246
BdenJEL423_SC58	8484	2162317	254.87	0	1813
BdenJEL423_SC58_region	8484	2162317	254.87	0	1813
BdenJEL423_SC59	5694	417295	73.29	0	201
BdenJEL423_SC59_region	5694	417295	73.29	0	201
BdenJEL423_SC60	5543	121958	22.00	0	94
BdenJEL423_SC60_region	5543	121958	22.00	0	94
BdenJEL423_SC61	5512	284808	51.67	0	160
BdenJEL423_SC61_region	5512	284808	51.67	0	160
BdenJEL423_SC62	5380	389588	72.41	0	350
BdenJEL423_SC62_region	5380	389588	72.41	0	350
BdenJEL423_SC63	5288	164921	31.19	0	212
BdenJEL423_SC63_region	5288	164921	31.19	0	212
BdenJEL423_SC64	5189	303452	58.48	0	180
BdenJEL423_SC64_region	5189	303452	58.48	0	180
BdenJEL423_SC65	5077	1294909	255.05	0	750
BdenJEL423_SC65_region	5077	1294909	255.05	0	750
BdenJEL423_SC66	4922	158042	32.11	0	168
BdenJEL423_SC66_region	4922	158042	32.11	0	168
BdenJEL423_SC67	4755	154209	32.43	0	145
BdenJEL423_SC67_region	4755	154209	32.43	0	145
BdenJEL423_SC68	4529	1442400	318.48	0	1254
BdenJEL423_SC68_region	4529	1442400	318.48	0	1254
BdenJEL423_SC69	2608	446611	171.25	0	1356
BdenJEL423_SC69_region	2608	446611	171.25	0	1356
BdenJEL423_mito	175284	60215699	343.53	0	1203
BdenJEL423_mito_region	175284	60215699	343.53	0	1203
total	23897668	1055767945	44.18	0	2432
total_region	23897668	1055767945	44.18	0	2432
