chrom	length	bases	mean	min	max
BdenJEL423_SC01	4440149	279101263	62.86	0	1162
BdenJEL423_SC01_region	4440149	279101263	62.86	0	1162
BdenJEL423_SC02	2313122	207769895	89.82	0	2338
BdenJEL423_SC02_region	2313122	207769895	89.82	0	2338
BdenJEL423_SC03	1829408	150035696	82.01	0	4199
BdenJEL423_SC03_region	1829408	150035696	82.01	0	4199
BdenJEL423_SC04	1803316	113378844	62.87	0	663
BdenJEL423_SC04_region	1803316	113378844	62.87	0	663
BdenJEL423_SC05	1707251	124669309	73.02	0	2193
BdenJEL423_SC05_region	1707251	124669309	73.02	0	2193
BdenJEL423_SC06	1545501	102044250	66.03	0	1271
BdenJEL423_SC06_region	1545501	102044250	66.03	0	1271
BdenJEL423_SC07	1398854	95583392	68.33	0	2009
BdenJEL423_SC07_region	1398854	95583392	68.33	0	2009
BdenJEL423_SC08	1069847	73264729	68.48	0	4519
BdenJEL423_SC08_region	1069847	73264729	68.48	0	4519
BdenJEL423_SC09	1057463	56577457	53.50	0	399
BdenJEL423_SC09_region	1057463	56577457	53.50	0	399
BdenJEL423_SC10	1012305	65172945	64.38	0	1094
BdenJEL423_SC10_region	1012305	65172945	64.38	0	1094
BdenJEL423_SC11	979369	61677854	62.98	0	1188
BdenJEL423_SC11_region	979369	61677854	62.98	0	1188
BdenJEL423_SC12	937107	59163397	63.13	0	602
BdenJEL423_SC12_region	937107	59163397	63.13	0	602
BdenJEL423_SC13	898261	71828281	79.96	0	1837
BdenJEL423_SC13_region	898261	71828281	79.96	0	1837
BdenJEL423_SC14	857155	108415226	126.48	0	3638
BdenJEL423_SC14_region	857155	108415226	126.48	0	3638
BdenJEL423_SC15	557602	41855087	75.06	0	1382
BdenJEL423_SC15_region	557602	41855087	75.06	0	1382
BdenJEL423_SC16	498254	20922724	41.99	0	448
BdenJEL423_SC16_region	498254	20922724	41.99	0	448
BdenJEL423_SC17	243426	15287083	62.80	0	388
BdenJEL423_SC17_region	243426	15287083	62.80	0	388
BdenJEL423_SC18	48566	4545947	93.60	0	1711
BdenJEL423_SC18_region	48566	4545947	93.60	0	1711
BdenJEL423_SC19	69118	2652593	38.38	0	478
BdenJEL423_SC19_region	69118	2652593	38.38	0	478
BdenJEL423_SC20	45066	3853487	85.51	0	551
BdenJEL423_SC20_region	45066	3853487	85.51	0	551
BdenJEL423_SC21	28371	2049598	72.24	0	139
BdenJEL423_SC21_region	28371	2049598	72.24	0	139
BdenJEL423_SC22	17531	1022177	58.31	0	276
BdenJEL423_SC22_region	17531	1022177	58.31	0	276
BdenJEL423_SC23	15724	2271913	144.49	0	988
BdenJEL423_SC23_region	15724	2271913	144.49	0	988
BdenJEL423_SC24	15635	1282822	82.05	0	289
BdenJEL423_SC24_region	15635	1282822	82.05	0	289
BdenJEL423_SC25	13302	1055308	79.33	0	329
BdenJEL423_SC25_region	13302	1055308	79.33	0	329
BdenJEL423_SC26	12287	763214	62.12	0	230
BdenJEL423_SC26_region	12287	763214	62.12	0	230
BdenJEL423_SC27	11745	2552385	217.32	0	2733
BdenJEL423_SC27_region	11745	2552385	217.32	0	2733
BdenJEL423_SC28	11715	855112	72.99	0	241
BdenJEL423_SC28_region	11715	855112	72.99	0	241
BdenJEL423_SC29	10519	855361	81.32	0	400
BdenJEL423_SC29_region	10519	855361	81.32	0	400
BdenJEL423_SC30	9825	529747	53.92	0	206
BdenJEL423_SC30_region	9825	529747	53.92	0	206
BdenJEL423_SC31	9499	485743	51.14	0	266
BdenJEL423_SC31_region	9499	485743	51.14	0	266
BdenJEL423_SC32	9394	1244792	132.51	0	647
BdenJEL423_SC32_region	9394	1244792	132.51	0	647
BdenJEL423_SC33	8891	435200	48.95	0	119
BdenJEL423_SC33_region	8891	435200	48.95	0	119
BdenJEL423_SC34	8868	542561	61.18	0	257
BdenJEL423_SC34_region	8868	542561	61.18	0	257
BdenJEL423_SC35	14477	3097935	213.99	0	1955
